Q8VEK3	TRINITY_DN1185_c0_g1_i1	2.57e-05
Q8VEK3	TRINITY_DN1185_c0_g1_i11	2.92e-05
Q8VEK3	TRINITY_DN1185_c0_g1_i12	6.69e-05
Q8VEK3	TRINITY_DN1185_c0_g1_i2	2.54e-05
Q8VEK3	TRINITY_DN1185_c0_g1_i3	2.86e-05
Q8VEK3	TRINITY_DN1185_c0_g1_i4	5.43e-05
Q8VEK3	TRINITY_DN1185_c0_g1_i5	6.08e-05
Q8VEK3	TRINITY_DN1185_c0_g1_i6	6.32e-05
Q8VEK3	TRINITY_DN1185_c0_g1_i8	3.09e-05
Q8VEK3	TRINITY_DN1185_c0_g1_i9	6.56e-05
Q8VEK3	TRINITY_DN1440_c0_g1_i1	0.099
Q8VEK3	TRINITY_DN1440_c0_g1_i2	0.086
Q8VEK3	TRINITY_DN1440_c0_g1_i3	0.093
Q8VEK3	TRINITY_DN1440_c0_g1_i4	0.088
Q8VEK3	TRINITY_DN1440_c0_g1_i5	0.1
Q8VEK3	TRINITY_DN1440_c0_g1_i7	0.091
Q8VEK3	TRINITY_DN2339_c0_g1_i1	2.03e-07
Q8VEK3	TRINITY_DN2339_c0_g1_i2	1.67e-07
Q8VEK3	TRINITY_DN2339_c0_g1_i4	1.95e-07
Q8VEK3	TRINITY_DN24251_c0_g1_i1	1.56e-05
Q8VEK3	TRINITY_DN24251_c0_g1_i1	5.8
Q8VEK3	TRINITY_DN24251_c0_g1_i2	1.66e-05
Q8VEK3	TRINITY_DN24251_c0_g1_i2	6.1
Q8VEK3	TRINITY_DN24251_c0_g1_i3	1.61e-05
Q8VEK3	TRINITY_DN24251_c0_g1_i3	5.9
Q8VEK3	TRINITY_DN24251_c0_g1_i4	1.86e-05
Q8VEK3	TRINITY_DN24251_c0_g1_i4	6.3
Q8VEK3	TRINITY_DN24251_c0_g1_i5	1.8e-05
Q8VEK3	TRINITY_DN24251_c0_g1_i5	6.1
Q8VEK3	TRINITY_DN343_c0_g1_i1	0.005
Q8VEK3	TRINITY_DN55847_c0_g1_i1	1.71e-12
Q8VEK3	TRINITY_DN802_c0_g2_i1	0.000303
Q8VEK3	TRINITY_DN802_c0_g2_i2	0.000382
Q8VEK3	TRINITY_DN802_c0_g2_i7	0.000448
Q8VEM8	TRINITY_DN10098_c0_g1_i1	1.46e-12
Q8VEM8	TRINITY_DN58786_c0_g1_i1	1.42e-169
Q8VH51	TRINITY_DN36347_c0_g1_i1	3.71e-19
Q8VH51	TRINITY_DN854_c0_g1_i1	3.36e-34
Q8VH51	TRINITY_DN854_c0_g1_i1	4.87e-08
Q8VH51	TRINITY_DN854_c0_g1_i12	2.97e-34
Q8VH51	TRINITY_DN854_c0_g1_i12	4.42e-08
Q8VH51	TRINITY_DN854_c0_g1_i13	3.18e-34
Q8VH51	TRINITY_DN854_c0_g1_i13	4.66e-08
Q8VH51	TRINITY_DN854_c0_g1_i7	3.14e-34
Q8VH51	TRINITY_DN854_c0_g1_i7	4.62e-08
Q8VH51	TRINITY_DN854_c0_g1_i8	3.14e-34
Q8VH51	TRINITY_DN854_c0_g1_i8	4.61e-08
Q8VHC8	TRINITY_DN15418_c0_g2_i1	0
Q8VHC8	TRINITY_DN15418_c0_g2_i2	0
Q8VHC8	TRINITY_DN17872_c0_g1_i1	4.72e-134
Q8VHE0	TRINITY_DN27427_c0_g2_i1	6.56e-06
Q8VHE6	TRINITY_DN12147_c0_g2_i1	1.8e-36
Q8VHE6	TRINITY_DN12147_c0_g2_i2	1.75e-36
Q8VHE6	TRINITY_DN12147_c0_g2_i3	2.02e-36
Q8VHE6	TRINITY_DN12147_c0_g2_i4	1.24e-37
Q8VHE6	TRINITY_DN40779_c0_g1_i1	2.24e-77
Q8VHE6	TRINITY_DN45114_c0_g1_i1	1.66e-37
Q8VHE6	TRINITY_DN52748_c0_g1_i1	6.99e-23
Q8VHF0	TRINITY_DN178_c0_g1_i11	0
Q8VHF0	TRINITY_DN178_c0_g1_i11	6.55e-48
Q8VHF0	TRINITY_DN178_c0_g1_i34	0
Q8VHF0	TRINITY_DN178_c0_g1_i37	0
Q8VHF0	TRINITY_DN178_c0_g1_i37	6.38e-48
Q8VHK9	TRINITY_DN19123_c0_g1_i1	0
Q8VHK9	TRINITY_DN19123_c0_g1_i2	0
Q8VHK9	TRINITY_DN36583_c0_g1_i1	1.12e-49
Q8VHK9	TRINITY_DN59147_c0_g1_i1	2.96e-37
Q8VHS2	TRINITY_DN15356_c0_g1_i1	0.27
Q8VI36	TRINITY_DN1541_c2_g1_i1	8.08e-09
Q8VI36	TRINITY_DN1541_c2_g1_i1	9.4e-157
Q8VI36	TRINITY_DN1541_c2_g1_i2	1.11e-156
Q8VI36	TRINITY_DN1541_c2_g1_i2	8.18e-09
Q8VI56	TRINITY_DN9399_c0_g1_i1	0.8
Q8VID5	TRINITY_DN48903_c0_g1_i1	1.65e-30
Q8VIF2	TRINITY_DN3957_c0_g1_i2	2.23e-36
Q8VIF2	TRINITY_DN3957_c0_g1_i3	1.4e-35
Q8VIF2	TRINITY_DN3957_c0_g1_i4	4.62e-36
Q8VIG3	TRINITY_DN10105_c0_g1_i2	0.000622
Q8VIG3	TRINITY_DN10105_c0_g1_i2	5.81e-18
Q8VIG3	TRINITY_DN10105_c0_g1_i3	0.00064
Q8VIG3	TRINITY_DN10105_c0_g1_i3	6.08e-18
Q8VIG3	TRINITY_DN14910_c0_g1_i1	1.79e-25
Q8VIG3	TRINITY_DN14910_c0_g1_i2	1.91e-25
Q8VIG3	TRINITY_DN20019_c0_g2_i1	0.004
Q8VIG3	TRINITY_DN20019_c0_g2_i1	5.6
Q8VIG3	TRINITY_DN20019_c0_g2_i1	8.3e-08
Q8VIG3	TRINITY_DN27702_c0_g1_i1	0.000169
Q8VIG3	TRINITY_DN27702_c0_g1_i1	0.000851
Q8VIG3	TRINITY_DN27702_c0_g1_i1	0.015
Q8VIG3	TRINITY_DN27702_c0_g1_i1	3.75e-14
Q8VIG3	TRINITY_DN27702_c0_g1_i3	0.000307
Q8VIG3	TRINITY_DN27702_c0_g1_i3	0.002
Q8VIG3	TRINITY_DN27702_c0_g1_i3	0.025
Q8VIG3	TRINITY_DN27702_c0_g1_i3	1.21e-13
Q8VIG3	TRINITY_DN27702_c0_g1_i4	0.000194
Q8VIG3	TRINITY_DN27702_c0_g1_i4	0.001
Q8VIG3	TRINITY_DN27702_c0_g1_i4	0.017
Q8VIG3	TRINITY_DN27702_c0_g1_i4	4.92e-14
Q8VIG3	TRINITY_DN38672_c0_g1_i1	1.68e-06
Q8VIG3	TRINITY_DN38672_c0_g1_i1	3.68e-19
Q8VWF5	TRINITY_DN11011_c1_g4_i1	6.47e-07
Q8VWF5	TRINITY_DN11011_c1_g4_i2	6.5e-07
Q8VWF5	TRINITY_DN11859_c0_g2_i1	8.65e-09
Q8VWF5	TRINITY_DN11859_c0_g2_i5	5.15e-09
Q8VWF5	TRINITY_DN11859_c0_g2_i6	5.15e-09
Q8VWF5	TRINITY_DN11859_c0_g2_i8	8.63e-09
Q8VWF5	TRINITY_DN3678_c0_g1_i1	3.24e-10
Q8VWF5	TRINITY_DN43362_c0_g1_i1	6.67e-21
Q8VWF5	TRINITY_DN52441_c0_g1_i1	2.04e-07
Q8VWF5	TRINITY_DN6127_c1_g4_i2	1.23e-17
Q8VWI1	TRINITY_DN1755_c0_g1_i1	2.58e-35
Q8VWI1	TRINITY_DN1755_c0_g1_i10	3.42e-35
Q8VWI1	TRINITY_DN1755_c0_g1_i14	8.53e-36
Q8VWI1	TRINITY_DN1755_c0_g1_i2	9.32e-36
Q8VWI1	TRINITY_DN1755_c0_g1_i3	3.16e-35
Q8VWI1	TRINITY_DN1755_c0_g1_i4	2.75e-35
Q8VWI1	TRINITY_DN1755_c0_g1_i5	9.32e-36
Q8VWI1	TRINITY_DN1755_c0_g1_i9	2.28e-35
Q8VWI1	TRINITY_DN19201_c0_g1_i2	1.15e-07
Q8VWI1	TRINITY_DN19201_c0_g1_i4	1.22e-07
Q8VWI1	TRINITY_DN19201_c0_g1_i5	5.82e-08
Q8VWI1	TRINITY_DN19201_c0_g1_i6	5.17e-09
Q8VWI1	TRINITY_DN19201_c0_g1_i7	6.51e-08
Q8VWI1	TRINITY_DN26527_c0_g1_i2	2.12e-06
Q8VWI1	TRINITY_DN26527_c0_g1_i4	1.43e-06
Q8VWI1	TRINITY_DN26527_c0_g1_i5	1.13e-06
Q8VWI1	TRINITY_DN3522_c0_g3_i1	2.44e-14
Q8VWI1	TRINITY_DN3522_c0_g3_i2	2.58e-14
Q8VWI1	TRINITY_DN3522_c0_g3_i3	1.98e-14
Q8VXQ2	TRINITY_DN29853_c0_g1_i1	2.05e-106
Q8VXQ2	TRINITY_DN29853_c0_g1_i2	2.42e-106
Q8VY00	TRINITY_DN31191_c0_g1_i1	0
Q8VY06	TRINITY_DN49165_c0_g1_i1	1.43e-72
Q8VYK7	TRINITY_DN13616_c0_g1_i1	2.87e-31
Q8VYK7	TRINITY_DN13616_c0_g1_i2	3.52e-31
Q8VYP5	TRINITY_DN5341_c0_g1_i1	8.79e-28
Q8VYP5	TRINITY_DN5341_c0_g1_i11	2.88e-28
Q8VYP5	TRINITY_DN5341_c0_g1_i5	1.75e-27
Q8VYP5	TRINITY_DN5341_c0_g1_i6	1.95e-28
Q8VYP5	TRINITY_DN5341_c0_g1_i9	1.18e-27
Q8VYU6	TRINITY_DN20174_c0_g1_i1	0.003
Q8VYU6	TRINITY_DN20174_c0_g1_i2	0.003
Q8VZ10	TRINITY_DN10226_c0_g1_i10	0.000408
Q8VZ10	TRINITY_DN10226_c0_g1_i10	0.014
Q8VZ10	TRINITY_DN10226_c0_g1_i10	8.65e-06
Q8VZ10	TRINITY_DN10226_c0_g1_i5	0.000513
Q8VZ10	TRINITY_DN10226_c0_g1_i5	0.017
Q8VZ10	TRINITY_DN10226_c0_g1_i5	1.11e-05
Q8VZ10	TRINITY_DN10226_c0_g1_i7	0.000435
Q8VZ10	TRINITY_DN10226_c0_g1_i7	0.014
Q8VZ10	TRINITY_DN10226_c0_g1_i7	9.27e-06
Q8VZ10	TRINITY_DN10226_c0_g1_i9	0.000433
Q8VZ10	TRINITY_DN10226_c0_g1_i9	0.014
Q8VZ10	TRINITY_DN10226_c0_g1_i9	9.24e-06
Q8VZ10	TRINITY_DN15863_c0_g1_i1	1.97e-12
Q8VZ10	TRINITY_DN15863_c0_g1_i1	4.9e-14
Q8VZ10	TRINITY_DN15863_c0_g1_i2	2.95e-14
Q8VZ10	TRINITY_DN15863_c0_g1_i2	9.86e-13
Q8VZ10	TRINITY_DN17121_c0_g2_i1	7.13e-25
Q8VZ10	TRINITY_DN17121_c0_g2_i1	8.58e-17
Q8VZ10	TRINITY_DN17977_c0_g5_i1	1.4e-26
Q8VZ10	TRINITY_DN17977_c0_g5_i1	2.6e-10
Q8VZ10	TRINITY_DN17977_c0_g5_i1	4.92e-13
Q8VZ10	TRINITY_DN19256_c0_g2_i1	1.86e-23
Q8VZ10	TRINITY_DN19256_c0_g2_i1	1.96e-21
Q8VZ10	TRINITY_DN19256_c0_g2_i1	2.09e-07
Q8VZ10	TRINITY_DN19256_c0_g2_i1	5.28e-14
Q8VZ10	TRINITY_DN19256_c0_g2_i2	0.039
Q8VZ10	TRINITY_DN19256_c0_g2_i2	1.67e-17
Q8VZ10	TRINITY_DN19256_c0_g2_i2	2.3e-15
Q8VZ10	TRINITY_DN19256_c0_g2_i2	4.73e-09
Q8VZ10	TRINITY_DN19256_c0_g2_i2	8.76e-09
Q8VZ10	TRINITY_DN19256_c0_g2_i2	9.56e-11
Q8VZ10	TRINITY_DN28807_c0_g1_i1	1.35e-10
Q8VZ10	TRINITY_DN28807_c0_g1_i1	3.19e-17
Q8VZ10	TRINITY_DN28807_c0_g1_i1	3.88e-11
Q8VZ10	TRINITY_DN28807_c0_g1_i1	9.85e-17
Q8VZ10	TRINITY_DN31145_c0_g1_i1	0.000729
Q8VZ10	TRINITY_DN31145_c0_g1_i1	0.000877
Q8VZ10	TRINITY_DN31145_c0_g1_i1	1.74e-12
Q8VZ10	TRINITY_DN31145_c0_g1_i1	5.51e-06
Q8VZ10	TRINITY_DN31145_c0_g2_i1	0.000308
Q8VZ10	TRINITY_DN31145_c0_g2_i1	1.02e-19
Q8VZ10	TRINITY_DN31145_c0_g2_i1	1.25e-14
Q8VZ10	TRINITY_DN31145_c0_g2_i1	1.42e-11
Q8VZ10	TRINITY_DN31145_c0_g2_i1	4.22e-18
Q8VZ10	TRINITY_DN31145_c0_g2_i1	9.46e-12
Q8VZ10	TRINITY_DN31145_c0_g2_i2	0.000295
Q8VZ10	TRINITY_DN31145_c0_g2_i2	1.16e-14
Q8VZ10	TRINITY_DN31145_c0_g2_i2	1.33e-11
Q8VZ10	TRINITY_DN31145_c0_g2_i2	3.83e-18
Q8VZ10	TRINITY_DN31145_c0_g2_i2	8.86e-12
Q8VZ10	TRINITY_DN31145_c0_g2_i2	9.14e-20
Q8VZ10	TRINITY_DN31145_c1_g1_i1	1.29e-32
Q8VZ10	TRINITY_DN31145_c1_g1_i3	1.61e-32
Q8VZ10	TRINITY_DN41425_c0_g1_i1	0.000444
Q8VZ10	TRINITY_DN41425_c0_g1_i1	0.012
Q8VZ10	TRINITY_DN41425_c0_g1_i1	0.013
Q8VZ10	TRINITY_DN41425_c0_g1_i1	0.84
Q8VZ10	TRINITY_DN41425_c0_g1_i1	5.78e-14
Q8VZ10	TRINITY_DN44788_c0_g1_i1	0.067
Q8VZ10	TRINITY_DN44788_c0_g1_i1	1.29e-23
Q8VZ10	TRINITY_DN5508_c0_g1_i1	1.13e-20
Q8VZ10	TRINITY_DN5508_c0_g1_i1	1.54e-17
Q8VZ10	TRINITY_DN5508_c0_g1_i1	3.03e-05
Q8VZ10	TRINITY_DN5508_c0_g1_i1	3.33e-12
Q8VZ10	TRINITY_DN5508_c0_g1_i5	1.17e-20
Q8VZ10	TRINITY_DN5508_c0_g1_i5	1.59e-17
Q8VZ10	TRINITY_DN5508_c0_g1_i5	3.09e-05
Q8VZ10	TRINITY_DN5508_c0_g1_i5	3.41e-12
Q8VZ10	TRINITY_DN5508_c0_g1_i7	1.42e-20
Q8VZ10	TRINITY_DN5508_c0_g1_i7	1.89e-17
Q8VZ10	TRINITY_DN5508_c0_g1_i7	3.45e-05
Q8VZ10	TRINITY_DN5508_c0_g1_i7	3.92e-12
Q8VZ10	TRINITY_DN5968_c0_g1_i2	1.42e-13
Q8VZ10	TRINITY_DN5968_c0_g1_i2	3.5e-23
Q8VZ10	TRINITY_DN5968_c0_g1_i3	1.37e-13
Q8VZ10	TRINITY_DN5968_c0_g1_i3	3.34e-23
Q8VZ10	TRINITY_DN9897_c0_g1_i2	1.31e-10
Q8VZ10	TRINITY_DN9897_c0_g1_i2	2.08e-06
Q8VZ10	TRINITY_DN9897_c0_g1_i2	3.8e-05
Q8VZ10	TRINITY_DN9897_c0_g1_i2	8.63e-05
Q8VZ10	TRINITY_DN9897_c0_g1_i2	9.73e-12
Q8VZ10	TRINITY_DN9897_c0_g1_i4	1.29e-10
Q8VZ10	TRINITY_DN9897_c0_g1_i4	2.05e-06
Q8VZ10	TRINITY_DN9897_c0_g1_i4	3.75e-05
Q8VZ10	TRINITY_DN9897_c0_g1_i4	8.51e-05
Q8VZ10	TRINITY_DN9897_c0_g1_i4	9.55e-12
Q8VZ10	TRINITY_DN9897_c0_g1_i5	1.16e-10
Q8VZ10	TRINITY_DN9897_c0_g1_i5	1.88e-06
Q8VZ10	TRINITY_DN9897_c0_g1_i5	3.45e-05
Q8VZ10	TRINITY_DN9897_c0_g1_i5	7.83e-05
Q8VZ10	TRINITY_DN9897_c0_g1_i5	8.55e-12
Q8VZD5	TRINITY_DN12343_c1_g1_i1	3.44e-131
Q8VZD5	TRINITY_DN12343_c1_g1_i5	1.28e-131
Q8VZD5	TRINITY_DN45756_c0_g1_i1	2.98e-38
Q8VZE7	TRINITY_DN15478_c0_g1_i2	0.035
Q8VZE7	TRINITY_DN15478_c0_g1_i2	3.3
Q8VZE7	TRINITY_DN16778_c0_g1_i1	5.66e-08
Q8VZE7	TRINITY_DN16778_c0_g1_i2	5.38e-08
Q8VZE7	TRINITY_DN16778_c0_g1_i4	4.94e-08
Q8VZE7	TRINITY_DN19144_c0_g1_i1	0.006
Q8VZE7	TRINITY_DN19144_c0_g1_i2	0.006
Q8VZE7	TRINITY_DN24438_c0_g1_i1	5.62e-07
Q8VZE7	TRINITY_DN24438_c0_g1_i1	6.3
Q8VZE7	TRINITY_DN29823_c0_g1_i1	0.001
Q8VZE7	TRINITY_DN29823_c0_g1_i1	3.12e-11
Q8VZE7	TRINITY_DN29823_c0_g1_i2	0.001
Q8VZE7	TRINITY_DN29823_c0_g1_i2	3.13e-11
Q8VZE7	TRINITY_DN29823_c0_g1_i3	0.001
Q8VZE7	TRINITY_DN29823_c0_g1_i3	3.06e-11
Q8VZE7	TRINITY_DN29968_c0_g1_i1	0.001
Q8VZE7	TRINITY_DN3208_c0_g1_i1	0.57
Q8VZE7	TRINITY_DN3208_c0_g1_i2	0.55
Q8VZE7	TRINITY_DN3208_c0_g1_i3	0.59
Q8VZE7	TRINITY_DN32317_c0_g1_i1	0.046
Q8VZE7	TRINITY_DN32317_c0_g1_i1	3.22e-07
Q8VZE7	TRINITY_DN35206_c0_g1_i1	0.003
Q8VZE7	TRINITY_DN35223_c0_g2_i1	0.016
Q8VZE7	TRINITY_DN36357_c0_g1_i1	1.1
Q8VZE7	TRINITY_DN37947_c0_g1_i1	0.18
Q8VZE7	TRINITY_DN38053_c0_g1_i1	0.000186
Q8VZE7	TRINITY_DN40653_c0_g1_i1	6.17e-10
Q8VZE7	TRINITY_DN40653_c0_g1_i2	6.02e-10
Q8VZE7	TRINITY_DN45346_c0_g1_i1	4.63e-07
Q8VZE7	TRINITY_DN46757_c0_g1_i1	0.18
Q8VZE7	TRINITY_DN52848_c0_g1_i1	0.2
Q8VZE7	TRINITY_DN8377_c0_g3_i1	0.009
Q8VZE7	TRINITY_DN8377_c0_g3_i1	0.082
Q8VZE7	TRINITY_DN8377_c0_g3_i1	2.5
Q8VZE7	TRINITY_DN8377_c0_g3_i1	7.21e-06
Q8VZE7	TRINITY_DN8596_c0_g1_i4	7.13e-06
Q8VZF6	TRINITY_DN35107_c1_g1_i1	3.89e-28
Q8VZF6	TRINITY_DN35107_c1_g1_i2	7.79e-29
Q8VZF6	TRINITY_DN49311_c0_g1_i1	1.13e-15
Q8VZH2	TRINITY_DN32894_c0_g2_i1	1.76e-17
Q8VZH2	TRINITY_DN6081_c0_g1_i1	2.79e-177
Q8VZH2	TRINITY_DN6081_c0_g1_i4	2.06e-179
Q8VZH2	TRINITY_DN6081_c0_g1_i5	2.23e-177
Q8VZH2	TRINITY_DN6081_c0_g1_i6	2.96e-179
Q8VZH2	TRINITY_DN6081_c0_g1_i9	2e-177
Q8VZI2	TRINITY_DN13795_c0_g1_i1	5.34e-19
Q8VZI2	TRINITY_DN13795_c0_g1_i2	7.69e-19
Q8VZI2	TRINITY_DN306_c3_g1_i4	1.61e-18
Q8VZJ7	TRINITY_DN4298_c0_g1_i1	4.08e-15
Q8VZJ7	TRINITY_DN4298_c0_g1_i3	6.97e-17
Q8VZK0	TRINITY_DN16216_c0_g1_i1	4.74e-76
Q8VZK0	TRINITY_DN16216_c0_g1_i2	6.89e-76
Q8VZK0	TRINITY_DN16216_c0_g1_i4	1.28e-75
Q8VZM1	TRINITY_DN12699_c0_g3_i1	6.22e-160
Q8VZM1	TRINITY_DN12699_c0_g3_i2	4.51e-161
Q8VZM1	TRINITY_DN12699_c0_g3_i3	1.05e-159
Q8VZS0	TRINITY_DN5397_c0_g1_i1	2.48e-16
Q8VZS0	TRINITY_DN5397_c0_g1_i2	2.38e-16
Q8VZS0	TRINITY_DN5397_c0_g1_i4	8.02e-17
Q8VZS9	TRINITY_DN59836_c0_g1_i1	0.000184
Q8W034	TRINITY_DN31942_c0_g1_i1	2.36e-07
Q8W034	TRINITY_DN31942_c0_g1_i1	5.17e-38
Q8W036	TRINITY_DN6419_c0_g3_i1	1.41e-09
Q8W036	TRINITY_DN6419_c0_g3_i1	1.58e-11
Q8W036	TRINITY_DN6419_c0_g3_i1	5.8
Q8W036	TRINITY_DN6419_c0_g3_i2	1.21e-09
Q8W036	TRINITY_DN6419_c0_g3_i2	1.35e-11
Q8W036	TRINITY_DN6419_c0_g3_i2	5.1
Q8W036	TRINITY_DN6419_c0_g3_i3	1.2e-09
Q8W036	TRINITY_DN6419_c0_g3_i3	1.34e-11
Q8W036	TRINITY_DN6419_c0_g3_i3	5.1
Q8W0Z9	TRINITY_DN23222_c0_g3_i1	5.06e-42
Q8W103	TRINITY_DN9395_c0_g1_i2	1.56e-102
Q8W103	TRINITY_DN9395_c0_g1_i3	1.49e-102
Q8W103	TRINITY_DN9395_c0_g1_i4	1.76e-102
Q8W117	TRINITY_DN1712_c0_g1_i1	0
Q8W117	TRINITY_DN1712_c0_g1_i10	0
Q8W117	TRINITY_DN1712_c0_g1_i2	0
Q8W117	TRINITY_DN1712_c0_g1_i3	0
Q8W117	TRINITY_DN1712_c0_g1_i4	0
Q8W117	TRINITY_DN1712_c0_g1_i6	0
Q8W117	TRINITY_DN1712_c0_g1_i7	0
Q8W1X2	TRINITY_DN12984_c0_g2_i2	6.59e-82
Q8W1X2	TRINITY_DN12984_c0_g2_i5	5.51e-81
Q8W1Y3	TRINITY_DN55282_c0_g1_i1	1.83e-16
Q8W4D0	TRINITY_DN31538_c0_g1_i1	0
Q8W4I9	TRINITY_DN15747_c0_g2_i1	0.004
Q8W4I9	TRINITY_DN22778_c0_g1_i1	4.61e-09
Q8W4I9	TRINITY_DN23114_c0_g3_i1	7.58e-14
Q8W4I9	TRINITY_DN27339_c0_g3_i1	2.05e-23
Q8W4I9	TRINITY_DN27639_c0_g1_i1	2.47e-06
Q8W4I9	TRINITY_DN42767_c0_g1_i1	1.16e-12
Q8W4I9	TRINITY_DN47622_c0_g1_i1	2.01e-24
Q8W4I9	TRINITY_DN47999_c0_g1_i1	4.02e-20
Q8W4I9	TRINITY_DN49462_c0_g1_i1	1.44e-32
Q8W4M5	TRINITY_DN49426_c0_g1_i1	1.97e-42
Q8W4M7	TRINITY_DN15216_c1_g1_i1	1.22e-137
Q8W4M7	TRINITY_DN31429_c0_g1_i1	5.39e-81
Q8W4R8	TRINITY_DN57838_c0_g1_i1	1.81e-15
Q8W4R9	TRINITY_DN8619_c0_g1_i2	3.73e-08
Q8W4R9	TRINITY_DN8619_c0_g1_i3	2.5e-08
Q8W4R9	TRINITY_DN8619_c0_g1_i4	4.52e-08
Q8W5R5	TRINITY_DN2616_c0_g2_i1	6.06e-21
Q8W5R5	TRINITY_DN2616_c0_g2_i3	9.13e-25
Q8WI08	TRINITY_DN41241_c0_g1_i1	0.53
Q8WMX6	TRINITY_DN7995_c0_g1_i10	0.39
Q8WMX6	TRINITY_DN7995_c0_g1_i10	1.06e-08
Q8WMX6	TRINITY_DN7995_c0_g1_i12	0.41
Q8WMX6	TRINITY_DN7995_c0_g1_i12	1.14e-08
Q8WMX6	TRINITY_DN7995_c0_g1_i13	0.32
Q8WMX6	TRINITY_DN7995_c0_g1_i13	7.08e-09
Q8WMX6	TRINITY_DN7995_c0_g1_i14	0.5
Q8WMX6	TRINITY_DN7995_c0_g1_i14	1.61e-08
Q8WMX6	TRINITY_DN7995_c0_g1_i2	0.43
Q8WMX6	TRINITY_DN7995_c0_g1_i2	1.23e-08
Q8WMX6	TRINITY_DN7995_c0_g1_i3	0.44
Q8WMX6	TRINITY_DN7995_c0_g1_i3	1.29e-08
Q8WMX6	TRINITY_DN7995_c0_g1_i6	0.51
Q8WMX6	TRINITY_DN7995_c0_g1_i6	1.68e-08
Q8WMX6	TRINITY_DN7995_c0_g1_i8	0.54
Q8WMX6	TRINITY_DN7995_c0_g1_i8	1.87e-08
Q8WMX6	TRINITY_DN7995_c0_g1_i9	0.39
Q8WMX6	TRINITY_DN7995_c0_g1_i9	8.47e-09
Q8WMY2	TRINITY_DN3525_c0_g2_i1	4.24e-108
Q8WNU8	TRINITY_DN18853_c0_g3_i1	8.45e-13
Q8WPW2	TRINITY_DN3050_c0_g1_i2	6.29e-137
Q8WPW2	TRINITY_DN3050_c0_g1_i5	8.02e-137
Q8WPW2	TRINITY_DN3050_c0_g1_i6	5.3e-139
Q8WPW2	TRINITY_DN3050_c0_g1_i8	1.96e-138
Q8WQ47	TRINITY_DN425_c0_g1_i5	0
Q8WQ47	TRINITY_DN425_c0_g1_i6	0
Q8WQ47	TRINITY_DN65_c0_g1_i1	7.97e-33
Q8WQ47	TRINITY_DN65_c0_g1_i2	7.93e-33
Q8WQ47	TRINITY_DN65_c0_g1_i3	4.03e-33
Q8WQ47	TRINITY_DN65_c0_g1_i4	9.25e-70
Q8WQ47	TRINITY_DN65_c0_g1_i5	4.01e-33
Q8WQI5	TRINITY_DN3017_c0_g1_i1	1.63e-116
Q8WQI7	TRINITY_DN1423_c0_g1_i1	7.67e-78
Q8WT54	TRINITY_DN48489_c0_g1_i1	1.8
Q8WTR2	TRINITY_DN6543_c2_g1_i1	2.48e-26
Q8WTR2	TRINITY_DN6543_c2_g1_i3	3.43e-26
Q8WU39	TRINITY_DN997_c0_g1_i2	0.004
Q8WU67	TRINITY_DN26642_c0_g1_i1	1.02e-104
Q8WUJ0	TRINITY_DN5178_c0_g1_i3	8.9e-50
Q8WV37	TRINITY_DN3260_c0_g1_i3	1.28e-22
Q8WV37	TRINITY_DN3260_c0_g1_i3	1.45e-18
Q8WV37	TRINITY_DN3260_c0_g1_i3	1.54e-17
Q8WV37	TRINITY_DN3260_c0_g1_i3	1.54e-18
Q8WV37	TRINITY_DN3260_c0_g1_i3	1.6e-16
Q8WV37	TRINITY_DN3260_c0_g1_i3	2.11e-14
Q8WV37	TRINITY_DN3260_c0_g1_i3	2.41e-12
Q8WV37	TRINITY_DN3260_c0_g1_i3	2.97e-14
Q8WV37	TRINITY_DN3260_c0_g1_i3	5.93e-18
Q8WV37	TRINITY_DN3260_c0_g1_i3	6.72e-17
Q8WV37	TRINITY_DN3260_c0_g1_i3	7.48e-17
Q8WV83	TRINITY_DN38142_c0_g1_i1	3.23e-106
Q8WV83	TRINITY_DN38142_c0_g1_i2	5.17e-112
Q8WV83	TRINITY_DN38142_c0_g1_i4	1.63e-112
Q8WV99	TRINITY_DN15505_c0_g3_i1	0.38
Q8WV99	TRINITY_DN15505_c0_g3_i1	2.73e-47
Q8WV99	TRINITY_DN15505_c0_g3_i2	0.38
Q8WV99	TRINITY_DN15505_c0_g3_i2	2.73e-47
Q8WVS4	TRINITY_DN16153_c1_g1_i1	0.002
Q8WW35	TRINITY_DN11892_c0_g1_i4	2.13e-36
Q8WW35	TRINITY_DN11892_c0_g1_i5	2.21e-35
Q8WW35	TRINITY_DN11892_c0_g1_i9	1.97e-35
Q8WWF6	TRINITY_DN5891_c0_g1_i1	4.14e-25
Q8WWF6	TRINITY_DN5891_c0_g1_i2	3.78e-25
Q8WWF6	TRINITY_DN9466_c0_g1_i1	1.1e-22
Q8WWF6	TRINITY_DN9466_c0_g1_i2	6.11e-23
Q8WWH5	TRINITY_DN17783_c1_g1_i1	4.22e-72
Q8WWH5	TRINITY_DN17783_c1_g1_i2	4.86e-65
Q8WWZ4	TRINITY_DN40265_c0_g1_i1	2.19e-20
Q8WWZ4	TRINITY_DN40265_c0_g1_i1	7.23e-15
Q8WXB1	TRINITY_DN3133_c0_g1_i3	2.27e-11
Q8WXG9	TRINITY_DN49096_c0_g1_i1	0.12
Q8WXG9	TRINITY_DN49096_c0_g1_i1	0.23
