Q8TEH3	TRINITY_DN766_c0_g1_i1	0.62
Q8TEK3	TRINITY_DN32064_c0_g2_i1	0.02
Q8TEM1	TRINITY_DN45526_c0_g1_i1	4.03e-07
Q8TEM1	TRINITY_DN48139_c0_g1_i1	5.2
Q8TEM1	TRINITY_DN59637_c0_g1_i1	5.56e-13
Q8TEP8	TRINITY_DN1689_c0_g5_i1	3.69e-06
Q8TEQ0	TRINITY_DN14840_c0_g1_i1	0.088
Q8TEQ0	TRINITY_DN54780_c0_g1_i1	3.2
Q8TEQ0	TRINITY_DN8176_c1_g1_i6	6.6
Q8TEQ6	TRINITY_DN14776_c0_g1_i1	2.6
Q8TEQ6	TRINITY_DN15578_c0_g2_i4	0.75
Q8TEQ6	TRINITY_DN39474_c0_g1_i1	0.53
Q8TEQ8	TRINITY_DN24673_c0_g1_i1	1.54e-21
Q8TEQ8	TRINITY_DN48549_c0_g1_i1	2.68e-17
Q8TEQ8	TRINITY_DN52929_c0_g1_i1	1.55e-17
Q8TER0	TRINITY_DN48431_c0_g1_i1	6.7
Q8TES7	TRINITY_DN19297_c0_g1_i2	3
Q8TEU7	TRINITY_DN10384_c0_g2_i1	9.5
Q8TEU7	TRINITY_DN15413_c0_g1_i1	0.7
Q8TEU7	TRINITY_DN53464_c0_g1_i1	6.41e-13
Q8TEX9	TRINITY_DN25426_c0_g1_i1	1.21e-24
Q8TF01	TRINITY_DN15424_c0_g1_i1	0.97
Q8TF01	TRINITY_DN2207_c4_g1_i1	0.033
Q8TF05	TRINITY_DN34040_c0_g1_i1	6
Q8TF17	TRINITY_DN46569_c0_g1_i1	3
Q8TF21	TRINITY_DN17176_c0_g1_i1	9.8
Q8TF30	TRINITY_DN56437_c0_g1_i1	5.1
Q8TF32	TRINITY_DN18205_c0_g1_i6	0.00036
Q8TF32	TRINITY_DN18205_c0_g1_i6	1.23e-11
Q8TF32	TRINITY_DN18205_c0_g1_i6	1.24e-15
Q8TF32	TRINITY_DN18205_c0_g1_i6	1.37e-11
Q8TF32	TRINITY_DN18205_c0_g1_i6	1.96e-11
Q8TF32	TRINITY_DN18205_c0_g1_i6	1.99e-08
Q8TF32	TRINITY_DN18205_c0_g1_i6	3.09e-08
Q8TF32	TRINITY_DN18205_c0_g1_i6	3.99e-15
Q8TF32	TRINITY_DN18205_c0_g1_i6	4.02e-10
Q8TF32	TRINITY_DN18205_c0_g1_i6	7.18e-12
Q8TF32	TRINITY_DN18205_c0_g1_i6	7.32e-12
Q8TF32	TRINITY_DN18205_c0_g1_i6	9.56e-11
Q8TF39	TRINITY_DN55761_c0_g1_i1	0.005
Q8TF39	TRINITY_DN55761_c0_g1_i1	0.097
Q8TF39	TRINITY_DN55761_c0_g1_i1	3.9
Q8TF39	TRINITY_DN55761_c0_g1_i1	9
Q8TF40	TRINITY_DN18458_c0_g1_i1	1.55e-13
Q8TF45	TRINITY_DN15287_c0_g1_i7	0.000111
Q8TF45	TRINITY_DN15287_c0_g1_i7	0.000189
Q8TF45	TRINITY_DN15287_c0_g1_i7	0.003
Q8TF45	TRINITY_DN15287_c0_g1_i7	0.078
Q8TF45	TRINITY_DN15287_c0_g1_i7	0.21
Q8TF45	TRINITY_DN15287_c0_g1_i7	0.61
Q8TF45	TRINITY_DN15287_c0_g1_i7	0.72
Q8TF45	TRINITY_DN15287_c0_g1_i7	1.18e-08
Q8TF45	TRINITY_DN15287_c0_g1_i7	1.23e-09
Q8TF45	TRINITY_DN15287_c0_g1_i7	1.34e-14
Q8TF45	TRINITY_DN15287_c0_g1_i7	1.85e-15
Q8TF45	TRINITY_DN15287_c0_g1_i7	2.8
Q8TF45	TRINITY_DN15287_c0_g1_i7	3.22e-10
Q8TF45	TRINITY_DN15287_c0_g1_i7	3.66e-07
Q8TF45	TRINITY_DN15287_c0_g1_i7	4.24e-09
Q8TF45	TRINITY_DN15287_c0_g1_i7	5.03e-08
Q8TF45	TRINITY_DN15287_c0_g1_i7	5.54e-06
Q8TF45	TRINITY_DN15287_c0_g1_i7	5.89e-10
Q8TF45	TRINITY_DN15287_c0_g1_i7	7.53e-07
Q8TF45	TRINITY_DN15287_c0_g1_i7	7.97e-18
Q8TF45	TRINITY_DN15287_c0_g1_i7	7.9e-07
Q8TF45	TRINITY_DN18702_c1_g1_i3	1.03e-17
Q8TF45	TRINITY_DN18702_c1_g1_i3	1.09e-05
Q8TF45	TRINITY_DN18702_c1_g1_i3	1.3e-10
Q8TF45	TRINITY_DN18702_c1_g1_i3	1e-12
Q8TF45	TRINITY_DN18702_c1_g1_i3	2.09e-15
Q8TF45	TRINITY_DN18702_c1_g1_i3	2.21e-12
Q8TF45	TRINITY_DN18702_c1_g1_i3	2.3e-13
Q8TF45	TRINITY_DN18702_c1_g1_i3	2.72e-11
Q8TF45	TRINITY_DN18702_c1_g1_i3	3.15e-11
Q8TF45	TRINITY_DN18702_c1_g1_i3	3.46e-13
Q8TF45	TRINITY_DN18702_c1_g1_i3	4.69e-13
Q8TF45	TRINITY_DN18702_c1_g1_i3	5.67e-18
Q8TF45	TRINITY_DN18702_c1_g1_i3	6.4e-15
Q8TF45	TRINITY_DN18702_c1_g1_i3	6.73e-07
Q8TF45	TRINITY_DN18702_c1_g1_i3	7.1e-11
Q8TF45	TRINITY_DN18702_c1_g1_i3	8.34e-13
Q8TF45	TRINITY_DN3338_c0_g2_i1	0.000199
Q8TF45	TRINITY_DN3338_c0_g2_i1	0.000252
Q8TF45	TRINITY_DN3338_c0_g2_i1	0.000338
Q8TF45	TRINITY_DN3338_c0_g2_i1	0.001
Q8TF45	TRINITY_DN3338_c0_g2_i1	0.002
Q8TF45	TRINITY_DN3338_c0_g2_i1	0.003
Q8TF45	TRINITY_DN3338_c0_g2_i1	0.007
Q8TF45	TRINITY_DN3338_c0_g2_i1	0.013
Q8TF45	TRINITY_DN3338_c0_g2_i1	0.016
Q8TF45	TRINITY_DN3338_c0_g2_i1	0.095
Q8TF45	TRINITY_DN3338_c0_g2_i1	0.096
Q8TF45	TRINITY_DN3338_c0_g2_i1	1.3
Q8TF45	TRINITY_DN3338_c0_g2_i1	1.63e-06
Q8TF45	TRINITY_DN3338_c0_g2_i1	2.77e-12
Q8TF45	TRINITY_DN3338_c0_g2_i1	3.1e-08
Q8TF45	TRINITY_DN3338_c0_g2_i1	3.68e-10
Q8TF45	TRINITY_DN3338_c0_g2_i1	3.85e-09
Q8TF45	TRINITY_DN3338_c0_g2_i1	4.24e-05
Q8TF45	TRINITY_DN3338_c0_g2_i1	9.1
Q8TF45	TRINITY_DN3338_c0_g2_i1	9.24e-06
Q8TF45	TRINITY_DN3338_c0_g2_i1	9.79e-09
Q8TF45	TRINITY_DN8797_c0_g1_i2	0.003
Q8TF45	TRINITY_DN8797_c0_g1_i2	0.004
Q8TF45	TRINITY_DN8797_c0_g1_i2	1.29e-05
Q8TF45	TRINITY_DN8797_c0_g1_i2	1.36e-08
Q8TF45	TRINITY_DN8797_c0_g1_i2	1.37e-11
Q8TF45	TRINITY_DN8797_c0_g1_i2	1.48e-14
Q8TF45	TRINITY_DN8797_c0_g1_i2	1.59e-09
Q8TF45	TRINITY_DN8797_c0_g1_i2	2.35e-11
Q8TF45	TRINITY_DN8797_c0_g1_i2	2.4e-05
Q8TF45	TRINITY_DN8797_c0_g1_i2	3.03e-07
Q8TF45	TRINITY_DN8797_c0_g1_i2	3.03e-15
Q8TF45	TRINITY_DN8797_c0_g1_i2	3.16e-18
Q8TF45	TRINITY_DN8797_c0_g1_i2	4.77e-17
Q8TF45	TRINITY_DN8797_c0_g1_i2	5.06e-09
Q8TF45	TRINITY_DN8797_c0_g1_i2	6.29e-14
Q8TF45	TRINITY_DN8797_c0_g1_i2	7.29e-13
Q8TF45	TRINITY_DN8797_c0_g1_i2	8.11e-11
Q8TF45	TRINITY_DN8797_c0_g1_i2	8.83e-09
Q8TF45	TRINITY_DN8797_c0_g1_i2	9.71e-05
Q8TF45	TRINITY_DN8797_c0_g1_i8	1.1e-26
Q8TF45	TRINITY_DN8797_c0_g1_i8	1.2
Q8TF45	TRINITY_DN8797_c0_g1_i8	1.23e-15
Q8TF45	TRINITY_DN8797_c0_g1_i8	1.44e-21
Q8TF45	TRINITY_DN8797_c0_g1_i8	1.55e-21
Q8TF45	TRINITY_DN8797_c0_g1_i8	1.66e-15
Q8TF45	TRINITY_DN8797_c0_g1_i8	1.98e-18
Q8TF45	TRINITY_DN8797_c0_g1_i8	2.42e-22
Q8TF45	TRINITY_DN8797_c0_g1_i8	3.14e-20
Q8TF45	TRINITY_DN8797_c0_g1_i8	3.79e-13
Q8TF45	TRINITY_DN8797_c0_g1_i8	4.12e-20
Q8TF45	TRINITY_DN8797_c0_g1_i8	5.26e-10
Q8TF45	TRINITY_DN8797_c0_g1_i8	5.5
Q8TF45	TRINITY_DN8797_c0_g1_i8	6
Q8TF45	TRINITY_DN8797_c0_g1_i8	6.08e-21
Q8TF45	TRINITY_DN8797_c0_g1_i8	6.12e-17
Q8TF45	TRINITY_DN8797_c0_g1_i8	6.82e-20
Q8TF45	TRINITY_DN8797_c0_g1_i8	6.9e-22
Q8TF45	TRINITY_DN8924_c0_g1_i6	0.000116
Q8TF45	TRINITY_DN8924_c0_g1_i6	0.000349
Q8TF45	TRINITY_DN8924_c0_g1_i6	0.073
Q8TF45	TRINITY_DN8924_c0_g1_i6	0.14
Q8TF45	TRINITY_DN8924_c0_g1_i6	0.4
Q8TF45	TRINITY_DN8924_c0_g1_i6	1.11e-09
Q8TF45	TRINITY_DN8924_c0_g1_i6	2.1
Q8TF45	TRINITY_DN8924_c0_g1_i6	4.89e-07
Q8TF50	TRINITY_DN23333_c0_g1_i1	0.004
Q8TF50	TRINITY_DN23333_c0_g1_i1	0.11
Q8TF50	TRINITY_DN23333_c0_g1_i1	1.9e-08
Q8TF62	TRINITY_DN59630_c0_g1_i1	4.28e-10
Q8TF76	TRINITY_DN18229_c0_g1_i2	5.2
Q8TF77	TRINITY_DN22548_c0_g2_i1	0.83
Q8TFF9	TRINITY_DN55284_c0_g1_i1	8.3
Q8TFG0	TRINITY_DN2183_c0_g2_i1	9.5
Q8TFG0	TRINITY_DN2183_c0_g2_i2	6.3
Q8TFG0	TRINITY_DN2183_c0_g2_i5	5.6
Q8TFG0	TRINITY_DN2183_c0_g2_i6	6.8
Q8TFG0	TRINITY_DN2183_c0_g2_i6	8.9
Q8TFH7	TRINITY_DN7776_c1_g1_i13	3.5
Q8TFH7	TRINITY_DN7776_c1_g1_i4	0.065
Q8TFN1	TRINITY_DN4058_c0_g1_i9	7.1
Q8TFN1	TRINITY_DN4186_c0_g1_i4	0.57
Q8TFZ1	TRINITY_DN14070_c1_g1_i12	0.93
Q8TG07	TRINITY_DN7232_c0_g1_i10	5.4
Q8TGA0	TRINITY_DN17152_c0_g1_i3	1.6
Q8TGA1	TRINITY_DN4061_c0_g2_i4	1
Q8TGA1	TRINITY_DN56661_c0_g1_i1	1.2
Q8TGB2	TRINITY_DN21729_c0_g1_i1	0.53
Q8TGM5	TRINITY_DN47692_c0_g1_i1	0.02
Q8TGM6	TRINITY_DN11706_c0_g2_i4	0.039
Q8TGM6	TRINITY_DN11706_c0_g2_i5	0.036
Q8TGM6	TRINITY_DN11706_c0_g3_i1	8.36e-05
Q8TGM6	TRINITY_DN1305_c0_g1_i1	1.02e-10
Q8TGM6	TRINITY_DN1305_c0_g1_i6	5.93e-19
Q8TGM6	TRINITY_DN22173_c0_g3_i1	0.06
Q8TGM6	TRINITY_DN22173_c0_g3_i2	0.029
Q8TGM7	TRINITY_DN109_c0_g1_i1	7.86e-16
Q8TGM7	TRINITY_DN109_c0_g1_i3	4.05e-15
Q8TGM7	TRINITY_DN109_c0_g1_i4	6e-16
Q8TGM7	TRINITY_DN109_c0_g1_i5	3.02e-15
Q8TGM7	TRINITY_DN109_c0_g1_i6	7.78e-16
Q8TGM7	TRINITY_DN49545_c0_g1_i1	2.64e-08
Q8TGN6	TRINITY_DN17511_c0_g1_i1	2.6
Q8TGR5	TRINITY_DN35331_c0_g1_i1	2
Q8TGT9	TRINITY_DN12317_c0_g1_i4	1.1
Q8TGU8	TRINITY_DN51380_c0_g1_i1	3.2
Q8TGY9	TRINITY_DN42454_c0_g1_i1	0.71
Q8THA2	TRINITY_DN59019_c0_g1_i1	0.99
Q8THG5	TRINITY_DN47804_c0_g1_i1	0.24
Q8THJ7	TRINITY_DN9732_c0_g2_i1	8.7
Q8THJ7	TRINITY_DN9732_c0_g2_i2	9.2
Q8THL3	TRINITY_DN17492_c0_g2_i1	4.2
Q8TI15	TRINITY_DN37810_c0_g1_i1	2.2
Q8TIB8	TRINITY_DN32184_c0_g1_i1	0.32
Q8TIF3	TRINITY_DN43054_c0_g1_i1	0.27
Q8TIN4	TRINITY_DN18637_c0_g1_i15	1.5
Q8TIN4	TRINITY_DN18637_c0_g1_i7	7.7
Q8TIU5	TRINITY_DN22783_c0_g1_i3	1.6
Q8TIV9	TRINITY_DN27144_c0_g3_i1	0.76
Q8TJS1	TRINITY_DN30323_c0_g1_i1	2.8
Q8TK32	TRINITY_DN20956_c0_g1_i1	2.8
Q8TK32	TRINITY_DN20956_c0_g1_i2	3.3
Q8TK90	TRINITY_DN14721_c0_g1_i2	7.7
Q8TKL5	TRINITY_DN16266_c0_g1_i1	2.3
Q8TKW5	TRINITY_DN8366_c1_g4_i1	0.2
Q8TLG9	TRINITY_DN23771_c0_g1_i6	3.5
Q8TLL2	TRINITY_DN6428_c0_g1_i2	0.075
Q8TLL3	TRINITY_DN17396_c0_g1_i2	5.7
Q8TN93	TRINITY_DN21456_c0_g1_i1	1.7
Q8TNN7	TRINITY_DN9377_c0_g3_i1	5
Q8TPA6	TRINITY_DN9029_c2_g1_i1	4.5
Q8TPD4	TRINITY_DN7974_c0_g1_i2	8.5
Q8TPJ2	TRINITY_DN14696_c0_g6_i1	0.65
Q8TQR2	TRINITY_DN28795_c0_g1_i2	2.4
Q8TQS4	TRINITY_DN31554_c0_g1_i1	0.062
Q8TR14	TRINITY_DN14680_c0_g1_i1	3.3
Q8TR73	TRINITY_DN53403_c0_g1_i1	0.65
Q8TR85	TRINITY_DN22400_c0_g1_i1	0.29
Q8TRA4	TRINITY_DN8387_c0_g1_i1	9.1
Q8TRL1	TRINITY_DN48949_c0_g1_i1	3.5
Q8TRL2	TRINITY_DN55254_c0_g1_i1	0.58
Q8TRR2	TRINITY_DN10138_c1_g1_i1	0.59
Q8TRZ6	TRINITY_DN20665_c0_g1_i2	1.4
Q8TSV7	TRINITY_DN37730_c0_g1_i1	3.5
Q8TT39	TRINITY_DN6951_c0_g2_i1	8.6
Q8TTI0	TRINITY_DN17824_c0_g1_i1	3.2
Q8TTI0	TRINITY_DN17824_c0_g1_i2	3.2
Q8TU79	TRINITY_DN16880_c0_g1_i1	2.2
Q8TU94	TRINITY_DN24873_c0_g1_i1	0.75
Q8TUA2	TRINITY_DN3740_c0_g1_i1	0.81
Q8TUA2	TRINITY_DN3740_c0_g1_i2	0.37
Q8TUC0	TRINITY_DN31380_c0_g1_i1	3.8
Q8TUD7	TRINITY_DN40102_c0_g1_i1	3.7
Q8TUQ4	TRINITY_DN52098_c0_g1_i1	0.28
Q8TUQ9	TRINITY_DN17020_c0_g1_i2	2.1
Q8TUQ9	TRINITY_DN17020_c0_g1_i3	4.6
Q8TUQ9	TRINITY_DN17020_c0_g1_i5	4.4
Q8TUQ9	TRINITY_DN17020_c0_g1_i7	4.7
Q8TUQ9	TRINITY_DN22302_c0_g1_i2	7
Q8TUS2	TRINITY_DN45307_c0_g1_i1	6.2
Q8TUT9	TRINITY_DN2828_c0_g2_i1	2.8
Q8TUV3	TRINITY_DN16550_c0_g1_i1	0.78
Q8TUV3	TRINITY_DN8432_c1_g1_i1	0.16
Q8TUV8	TRINITY_DN26613_c0_g2_i1	1.1
Q8TV84	TRINITY_DN27122_c0_g1_i1	0.57
Q8TVG3	TRINITY_DN59308_c0_g1_i1	3.4
Q8TVG5	TRINITY_DN45997_c0_g1_i1	0.55
Q8TVL0	TRINITY_DN14802_c0_g1_i1	0.3
Q8TVL9	TRINITY_DN44543_c0_g1_i1	9.8
Q8TW09	TRINITY_DN32443_c2_g1_i1	5.5
Q8TW12	TRINITY_DN30729_c0_g1_i1	3.8
Q8TW12	TRINITY_DN30729_c0_g1_i2	2
Q8TW31	TRINITY_DN58523_c0_g1_i1	4.8
Q8TWG4	TRINITY_DN4707_c1_g1_i1	0.18
Q8TWH2	TRINITY_DN61671_c0_g1_i1	0.036
Q8TWN3	TRINITY_DN59020_c0_g1_i1	0.35
Q8TWP6	TRINITY_DN43293_c0_g1_i1	0.52
Q8TWR5	TRINITY_DN9787_c0_g3_i1	1.2
Q8TWU9	TRINITY_DN32477_c0_g1_i1	0.28
Q8TX21	TRINITY_DN10217_c0_g2_i2	4.6
Q8TX56	TRINITY_DN32068_c0_g1_i1	0.31
Q8TX72	TRINITY_DN24275_c0_g3_i1	0.17
Q8TX91	TRINITY_DN16643_c1_g2_i1	3.7
Q8TX94	TRINITY_DN5551_c0_g1_i5	1.4
Q8TX94	TRINITY_DN8773_c0_g3_i1	0.12
Q8TX94	TRINITY_DN8773_c0_g3_i2	0.11
Q8TX94	TRINITY_DN8773_c0_g3_i3	0.17
Q8TXF4	TRINITY_DN46272_c0_g1_i1	0.73
Q8TXF7	TRINITY_DN25685_c0_g1_i1	3.1
Q8TXF7	TRINITY_DN940_c1_g2_i1	0.58
Q8TXJ4	TRINITY_DN24513_c0_g1_i1	0.54
Q8TXU6	TRINITY_DN23673_c0_g1_i1	1.7
Q8TXU9	TRINITY_DN4254_c0_g1_i4	0.31
Q8TXU9	TRINITY_DN4254_c0_g1_i5	0.29
Q8TXU9	TRINITY_DN4254_c0_g1_i6	0.3
Q8TXU9	TRINITY_DN4254_c0_g1_i7	0.28
Q8TY76	TRINITY_DN8256_c0_g1_i2	0.05
Q8TYB1	TRINITY_DN47659_c0_g1_i1	5.2
Q8TYC0	TRINITY_DN15548_c0_g1_i1	0.31
Q8TYD4	TRINITY_DN18855_c0_g1_i1	2.3
Q8TYG6	TRINITY_DN44888_c0_g1_i1	3
Q8TYK5	TRINITY_DN25573_c0_g2_i1	0.94
Q8TYL4	TRINITY_DN463_c0_g1_i7	6.6
Q8TYM5	TRINITY_DN1757_c0_g1_i1	4.8
Q8TYV1	TRINITY_DN1249_c1_g1_i1	5.4
Q8TYV3	TRINITY_DN24396_c0_g1_i2	9.2
Q8TZ14	TRINITY_DN903_c0_g2_i4	2.1
Q8TZ38	TRINITY_DN4738_c0_g4_i1	7.8
Q8TZ38	TRINITY_DN4738_c0_g4_i3	5.8
Q8TZ45	TRINITY_DN15241_c0_g1_i1	0.25
Q8TZL1	TRINITY_DN47822_c0_g1_i1	0.72
Q8TZV2	TRINITY_DN46632_c0_g1_i1	0.98
Q8TZV6	TRINITY_DN4013_c0_g1_i3	2.4
Q8TZV6	TRINITY_DN4013_c0_g1_i4	3.4
Q8TZY2	TRINITY_DN9516_c0_g1_i3	4.8
Q8TZY2	TRINITY_DN9516_c0_g1_i7	4.8
Q8U040	TRINITY_DN2155_c0_g1_i1	1.2
Q8U040	TRINITY_DN2155_c0_g1_i2	1.1
Q8U040	TRINITY_DN2155_c0_g1_i4	1.2
Q8U040	TRINITY_DN2155_c0_g1_i7	0.7
Q8U064	TRINITY_DN52765_c0_g1_i1	1.3
Q8U076	TRINITY_DN1210_c0_g2_i1	4.1
Q8U076	TRINITY_DN1210_c0_g2_i2	3.9
Q8U082	TRINITY_DN10384_c0_g2_i2	3.1
Q8U089	TRINITY_DN3127_c0_g2_i1	0.32
Q8U089	TRINITY_DN3127_c0_g2_i2	0.11
Q8U0A0	TRINITY_DN20633_c0_g1_i1	0.6
Q8U0E4	TRINITY_DN9853_c0_g1_i3	4.8
Q8U0I2	TRINITY_DN21574_c1_g2_i1	4.7
Q8U0L6	TRINITY_DN23451_c0_g1_i1	1.1
Q8U0Q4	TRINITY_DN26780_c0_g2_i1	4.7
Q8U0R9	TRINITY_DN27188_c0_g1_i1	0.31
Q8U150	TRINITY_DN8532_c0_g1_i2	1.4
Q8U151	TRINITY_DN38867_c0_g1_i3	0.87
Q8U176	TRINITY_DN12752_c0_g3_i1	2.2
Q8U1S6	TRINITY_DN29186_c0_g1_i1	0.37
Q8U1V7	TRINITY_DN10204_c0_g1_i3	0.26
Q8U1V7	TRINITY_DN10204_c0_g1_i4	0.17
Q8U218	TRINITY_DN41155_c0_g1_i1	3
Q8U261	TRINITY_DN12102_c2_g1_i1	8.3
Q8U2A8	TRINITY_DN17651_c0_g1_i2	2.1
Q8U2E6	TRINITY_DN3977_c0_g1_i1	0.4
Q8U319	TRINITY_DN10952_c0_g1_i2	0.72
Q8U380	TRINITY_DN678_c0_g1_i1	8.1
Q8U3L0	TRINITY_DN245_c0_g1_i2	3.2
Q8U3L0	TRINITY_DN245_c0_g1_i4	3.2
Q8U3L0	TRINITY_DN4039_c0_g1_i1	4.5
Q8U3V0	TRINITY_DN19643_c0_g1_i1	0.29
Q8U409	TRINITY_DN18628_c0_g1_i2	1
Q8U409	TRINITY_DN18628_c0_g1_i4	1.2
Q8U425	TRINITY_DN38112_c0_g2_i1	0.17
Q8U483	TRINITY_DN11690_c1_g1_i3	1
Q8U483	TRINITY_DN1811_c1_g1_i1	3.1
Q8U492	TRINITY_DN8893_c0_g1_i1	0.65
Q8U492	TRINITY_DN8893_c0_g1_i3	2.8
Q8U492	TRINITY_DN8893_c0_g1_i6	4.5
Q8U4A5	TRINITY_DN17436_c0_g2_i1	9.7
Q8U4I9	TRINITY_DN5543_c0_g1_i1	7.1
Q8U642	TRINITY_DN19382_c0_g1_i2	0.82
Q8U642	TRINITY_DN19382_c0_g1_i3	3.4
Q8U642	TRINITY_DN19382_c0_g1_i4	3.7
Q8U8J3	TRINITY_DN1365_c0_g1_i3	1.2
Q8U8J3	TRINITY_DN1365_c0_g1_i5	1.3
Q8U8J3	TRINITY_DN1365_c0_g1_i6	1.5
Q8U8J3	TRINITY_DN1365_c0_g1_i8	1.2
Q8U9B0	TRINITY_DN1329_c0_g1_i14	3.2
Q8U9B0	TRINITY_DN1329_c0_g1_i2	5.6
Q8U9B0	TRINITY_DN1329_c0_g1_i3	5.7
Q8U9B0	TRINITY_DN1329_c0_g1_i8	5.9
Q8U9L7	TRINITY_DN17647_c1_g1_i1	7.1
Q8U9L7	TRINITY_DN6466_c0_g2_i1	4.8
Q8UA46	TRINITY_DN12175_c0_g1_i1	5.2
Q8UB29	TRINITY_DN33140_c0_g1_i1	1.9
Q8UBN2	TRINITY_DN9329_c0_g1_i1	2.2
Q8UBY9	TRINITY_DN41424_c0_g2_i1	9.5
Q8UC77	TRINITY_DN6464_c0_g1_i18	0.12
Q8UCC9	TRINITY_DN3754_c0_g1_i2	2.1
Q8UCD5	TRINITY_DN39721_c0_g1_i1	3.1
Q8UCK6	TRINITY_DN54772_c0_g1_i1	0.048
Q8UDA9	TRINITY_DN34668_c0_g2_i2	0.54
Q8UE07	TRINITY_DN8549_c0_g3_i1	2.1
Q8UE07	TRINITY_DN8549_c0_g3_i2	2.1
Q8UEM1	TRINITY_DN9146_c1_g1_i1	7.2
Q8UER8	TRINITY_DN14655_c0_g1_i3	3.5
Q8UEY7	TRINITY_DN32139_c0_g1_i1	0.083
Q8UEY9	TRINITY_DN31377_c0_g1_i1	3
Q8UF44	TRINITY_DN13290_c1_g2_i1	1.8
Q8UF87	TRINITY_DN29299_c0_g1_i1	1
Q8UG81	TRINITY_DN5466_c0_g2_i1	4.3
Q8UG81	TRINITY_DN5466_c0_g2_i7	5
Q8UG87	TRINITY_DN2011_c1_g1_i1	3.9
Q8UG87	TRINITY_DN2011_c1_g1_i2	3.3
Q8UG87	TRINITY_DN2011_c1_g1_i3	3.8
Q8UGK4	TRINITY_DN57057_c0_g1_i1	3.8
Q8UGK4	TRINITY_DN9974_c0_g1_i9	6.3
Q8UGL3	TRINITY_DN456_c0_g1_i2	8
Q8UGU0	TRINITY_DN5806_c1_g1_i2	1.7
Q8UHG2	TRINITY_DN14139_c0_g1_i1	9.8
Q8UHH1	TRINITY_DN57403_c0_g1_i1	8.6
Q8UHI3	TRINITY_DN54806_c0_g1_i1	3
Q8UHW9	TRINITY_DN5918_c0_g1_i1	1.8
Q8UIH5	TRINITY_DN59533_c0_g1_i1	1.4
Q8UIW7	TRINITY_DN38328_c0_g1_i1	1.5
Q8UJ43	TRINITY_DN3549_c0_g1_i2	1.8
Q8UJ65	TRINITY_DN3387_c0_g1_i1	2.6
Q8UJ65	TRINITY_DN3387_c0_g1_i12	3.3
Q8UJ65	TRINITY_DN3387_c0_g1_i14	5.2
Q8UJ65	TRINITY_DN3387_c0_g1_i16	3.2
Q8UJC4	TRINITY_DN24988_c0_g1_i1	0.91
Q8UJL0	TRINITY_DN8462_c0_g3_i1	1.7
Q8UK38	TRINITY_DN39807_c0_g2_i1	1.8
Q8UK62	TRINITY_DN5575_c0_g2_i1	3.8
Q8UKK2	TRINITY_DN3176_c0_g2_i2	3.1
Q8UKK2	TRINITY_DN3176_c0_g2_i3	2.8
Q8UN02	TRINITY_DN13843_c0_g6_i1	7
Q8UUJ9	TRINITY_DN36021_c0_g1_i1	0.17
Q8UVC1	TRINITY_DN1510_c0_g1_i1	0.18
Q8UVC1	TRINITY_DN16982_c0_g6_i1	5.9
Q8UVC3	TRINITY_DN6316_c0_g1_i1	0.063
Q8UVC3	TRINITY_DN6316_c0_g1_i1	0.38
Q8UVC3	TRINITY_DN6316_c0_g1_i1	2.72e-06
Q8UVC3	TRINITY_DN6316_c0_g1_i1	6.5
Q8UVC3	TRINITY_DN6316_c0_g1_i11	0.073
Q8UVC3	TRINITY_DN6316_c0_g1_i11	0.42
Q8UVC3	TRINITY_DN6316_c0_g1_i11	3.05e-06
Q8UVC3	TRINITY_DN6316_c0_g1_i11	7.2
Q8UVC3	TRINITY_DN6316_c0_g1_i4	0.072
Q8UVC3	TRINITY_DN6316_c0_g1_i4	0.43
Q8UVC3	TRINITY_DN6316_c0_g1_i4	3.19e-06
Q8UVC3	TRINITY_DN6316_c0_g1_i4	7.5
Q8UVC3	TRINITY_DN6316_c0_g1_i7	0.058
Q8UVC3	TRINITY_DN6316_c0_g1_i7	0.34
Q8UVC3	TRINITY_DN6316_c0_g1_i7	2.37e-06
Q8UVC3	TRINITY_DN6316_c0_g1_i7	5.8
Q8UVC3	TRINITY_DN6316_c0_g1_i9	0.058
Q8UVC3	TRINITY_DN6316_c0_g1_i9	0.35
Q8UVC3	TRINITY_DN6316_c0_g1_i9	2.5e-06
Q8UVC3	TRINITY_DN6316_c0_g1_i9	6
Q8UVD9	TRINITY_DN31600_c0_g2_i1	0.12
Q8UVD9	TRINITY_DN31600_c0_g2_i1	1.1
Q8UVD9	TRINITY_DN31600_c0_g2_i1	2.18e-06
Q8UVD9	TRINITY_DN31600_c0_g2_i1	7.7
Q8UVD9	TRINITY_DN60099_c0_g1_i1	0.019
Q8UVJ6	TRINITY_DN15173_c0_g1_i1	7.49e-08
Q8UVJ6	TRINITY_DN30929_c0_g2_i1	1.5
Q8UVJ6	TRINITY_DN57914_c0_g1_i1	1.9e-32
Q8UVJ7	TRINITY_DN16531_c1_g1_i2	5.5
Q8UVJ7	TRINITY_DN22413_c0_g1_i1	7.6
Q8UVK2	TRINITY_DN7575_c0_g1_i12	0
Q8UVK2	TRINITY_DN7575_c0_g1_i4	0
Q8UVK2	TRINITY_DN7575_c0_g1_i6	0
Q8UVK2	TRINITY_DN7575_c0_g1_i8	0
Q8UVQ4	TRINITY_DN7478_c0_g1_i14	5.8
Q8UVR5	TRINITY_DN5584_c0_g1_i1	1.37e-26
