name	term	lev	seq	value
"locomotion"	GO:0001764;GO:0016477;GO:0048870;GO:0040011	3	TRINITY_DN2411_c0_g3_i6	1.61820619873628
"locomotion"	GO:0001764;GO:0016477;GO:0048870;GO:0040011	3	TRINITY_DN2411_c0_g3_i3	-5.19338687493304
"locomotion"	GO:0001764;GO:0016477;GO:0048870;GO:0040011	3	TRINITY_DN2411_c0_g5_i1	-4.97184175647757
"locomotion"	GO:0001764;GO:0016477;GO:0048870;GO:0040011	3	TRINITY_DN2411_c0_g4_i2	-1.04873278837517
"locomotion"	GO:0001764;GO:0016477;GO:0048870;GO:0040011	3	TRINITY_DN2411_c0_g4_i1	-1.04873278837517
"locomotion"	GO:0001764;GO:0016477;GO:0048870;GO:0040011	3	TRINITY_DN2411_c0_g4_i1	-1.04873278837517
"locomotion"	GO:0001764;GO:0016477;GO:0048870;GO:0040011	3	TRINITY_DN2411_c0_g2_i2	2.66231247776329
"locomotion"	GO:0001764;GO:0016477;GO:0048870;GO:0040011	3	TRINITY_DN9581_c0_g1_i1	-0.335073760350722
"locomotion"	GO:0001764;GO:0016477;GO:0048870;GO:0040011	3	TRINITY_DN25108_c0_g1_i2	-0.729133412456623
"locomotion"	GO:0001764;GO:0016477;GO:0048870;GO:0040011	3	TRINITY_DN1086_c0_g1_i1	-0.741117814006289
"locomotion"	GO:0001764;GO:0016477;GO:0048870;GO:0040011	3	TRINITY_DN1086_c0_g1_i2	0.106796802406433
"locomotion"	GO:0001764;GO:0016477;GO:0048870;GO:0040011	3	TRINITY_DN4920_c0_g1_i4	1.54265268913901
"locomotion"	GO:0001764;GO:0016477;GO:0048870;GO:0040011	3	TRINITY_DN4920_c0_g1_i1	3.39574263284277
"locomotion"	GO:0001764;GO:0016477;GO:0048870;GO:0040011	3	TRINITY_DN4920_c0_g1_i2	-0.953174891366148
"locomotion"	GO:0001764;GO:0016477;GO:0048870;GO:0040011	3	TRINITY_DN27374_c0_g1_i1	-1.65941782427324
"locomotion"	GO:0001764;GO:0016477;GO:0048870;GO:0040011	3	TRINITY_DN15915_c0_g1_i1	1.16583139762311
"locomotion"	GO:0001764;GO:0016477;GO:0048870;GO:0040011	3	TRINITY_DN1660_c0_g1_i4	-5.32218500760587
"locomotion"	GO:0001764;GO:0016477;GO:0048870;GO:0040011	3	TRINITY_DN1660_c0_g1_i4	-5.32218500760587
"locomotion"	GO:0001764;GO:0016477;GO:0048870;GO:0040011	3	TRINITY_DN22292_c0_g1_i1	1.87937598186027
"locomotion"	GO:0001764;GO:0016477;GO:0048870;GO:0040011	3	TRINITY_DN298_c0_g1_i3	0.580109590532722
"locomotion"	GO:0001764;GO:0016477;GO:0048870;GO:0040011	3	TRINITY_DN298_c0_g1_i2	0.3769063268587
"locomotion"	GO:0001764;GO:0016477;GO:0048870;GO:0040011	3	TRINITY_DN20827_c0_g1_i1	4.92119351509034
"locomotion"	GO:0001764;GO:0016477;GO:0048870;GO:0040011	3	TRINITY_DN531_c0_g1_i1	0.534274732076203
"locomotion"	GO:0001764;GO:0016477;GO:0048870;GO:0040011	3	TRINITY_DN21200_c0_g1_i1	1.36481313070666
"locomotion"	GO:0001764;GO:0016477;GO:0048870;GO:0040011	3	TRINITY_DN328_c0_g1_i1	-1.07714413469759
"locomotion"	GO:0001764;GO:0016477;GO:0048870;GO:0040011	3	TRINITY_DN328_c0_g1_i2	-0.427889428885944
"locomotion"	GO:0001764;GO:0016477;GO:0048870;GO:0040011	3	TRINITY_DN4904_c0_g1_i1	-1.08152379923501
"locomotion"	GO:0001764;GO:0016477;GO:0048870;GO:0040011	3	TRINITY_DN8985_c0_g1_i1	-2.564645214945
"locomotion"	GO:0001764;GO:0016477;GO:0048870;GO:0040011	3	TRINITY_DN5387_c0_g1_i1	0.72878314907321
"locomotion"	GO:0001764;GO:0016477;GO:0048870;GO:0040011	3	TRINITY_DN12329_c0_g1_i1	4.65792053168235
"locomotion"	GO:0001764;GO:0016477;GO:0048870;GO:0040011	3	TRINITY_DN2628_c0_g1_i2	0.192591995032322
"locomotion"	GO:0001764;GO:0016477;GO:0048870;GO:0040011	3	TRINITY_DN2628_c0_g1_i1	3.88297628106354
"locomotion"	GO:0001764;GO:0016477;GO:0048870;GO:0040011	3	TRINITY_DN2628_c0_g1_i3	0.111422530759257
"multi-organism behavior"	GO:0051705	2	TRINITY_DN3662_c0_g1_i5	1.30080572865716
"multi-organism behavior"	GO:0051705	2	TRINITY_DN3662_c0_g1_i2	0.17248263392461
"multi-organism behavior"	GO:0051705	2	TRINITY_DN3662_c0_g1_i1	0.406949742015905
"multi-organism behavior"	GO:0051705	2	TRINITY_DN3975_c0_g1_i1	0.459932238243772
"multi-organism behavior"	GO:0051705	2	TRINITY_DN1289_c0_g1_i2	0.260331547700997
"multi-organism behavior"	GO:0051705	2	TRINITY_DN28493_c0_g1_i1	0.724538022070334
"regulation of immune effector process"	GO:0002697	2	TRINITY_DN855_c0_g1_i1	0.723508132406373
"regulation of immune effector process"	GO:0002697	2	TRINITY_DN5497_c0_g1_i1	-0.62403954283587
"regulation of immune effector process"	GO:0002697	2	TRINITY_DN13566_c0_g1_i1	2.57173908052088
"regulation of immune effector process"	GO:0002697	2	TRINITY_DN13566_c0_g1_i2	-1.21994040235682
"regulation of immune effector process"	GO:0002697	2	TRINITY_DN3754_c0_g1_i6	-3.96860857059808
"regulation of immune effector process"	GO:0002697	2	TRINITY_DN3754_c0_g1_i5	2.08147125704525
"regulation of immune effector process"	GO:0002697	2	TRINITY_DN2887_c0_g1_i1	-0.602484701615979
"regulation of immune effector process"	GO:0002697	2	TRINITY_DN1422_c0_g1_i1	0.373567464137295
"regulation of immune effector process"	GO:0002697	2	TRINITY_DN17663_c0_g1_i1	0.847371733515593
"regulation of immune effector process"	GO:0002697	2	TRINITY_DN2682_c0_g1_i1	-0.46155691551538
"regulation of immune effector process"	GO:0002697	2	TRINITY_DN2646_c0_g1_i1	0.799223865159442
"regulation of immune effector process"	GO:0002697	2	TRINITY_DN7515_c0_g1_i4	-0.815882118221145
"regulation of immune effector process"	GO:0002697	2	TRINITY_DN7515_c0_g1_i1	0.942157650806224
"regulation of immune effector process"	GO:0002697	2	TRINITY_DN2435_c0_g1_i1	0.290301200086342
"regulation of immune effector process"	GO:0002697	2	TRINITY_DN20372_c0_g1_i1	-0.74220889487932
"regulation of immune effector process"	GO:0002697	2	TRINITY_DN310_c0_g1_i1	-0.1855804776227
"regulation of immune effector process"	GO:0002697	2	TRINITY_DN310_c0_g1_i2	0.354437249125322
"regulation of immune effector process"	GO:0002697	2	TRINITY_DN16012_c0_g1_i4	2.91794514081148
"regulation of immune effector process"	GO:0002697	2	TRINITY_DN16012_c0_g1_i6	4.58455898063286
"branching involved in ureteric bud morphogenesis"	GO:0001658	5	TRINITY_DN11306_c1_g1_i1	2.19523412793626
"branching involved in ureteric bud morphogenesis"	GO:0001658	5	TRINITY_DN10443_c0_g1_i4	3.0751650148637
"branching involved in ureteric bud morphogenesis"	GO:0001658	5	TRINITY_DN10443_c0_g1_i10	1.30371569968772
"branching involved in ureteric bud morphogenesis"	GO:0001658	5	TRINITY_DN7915_c1_g1_i1	1.16583139762311
"branching involved in ureteric bud morphogenesis"	GO:0001658	5	TRINITY_DN19263_c1_g1_i1	1.30371569968772
"branching involved in ureteric bud morphogenesis"	GO:0001658	5	TRINITY_DN16523_c0_g2_i1	2.34997433949189
"branching involved in ureteric bud morphogenesis"	GO:0001658	5	TRINITY_DN13707_c0_g1_i1	-0.903289735177366
"branching involved in ureteric bud morphogenesis"	GO:0001658	5	TRINITY_DN9404_c0_g1_i1	0.692685644741433
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN4777_c0_g1_i2	0.805290665355857
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN4732_c0_g1_i2	0.260079259110206
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN4732_c0_g1_i1	-0.499396285770998
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN79_c0_g1_i1	-0.155354926708716
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN3870_c0_g1_i1	0.680310197901225
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN3806_c1_g1_i1	-0.167589521028156
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN3842_c0_g1_i1	-0.71063860002072
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN2952_c0_g1_i1	0.225089199356237
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN8759_c0_g1_i1	5.41421160618049
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN8793_c0_g1_i1	-0.126012970422272
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN2052_c0_g1_i4	0.568751561106648
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN1180_c0_g1_i1	-0.0101884333652631
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN25460_c0_g1_i1	6.97826946469693
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN845_c0_g1_i1	0.161760258652286
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN845_c0_g1_i3	-0.0557048609765085
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN845_c0_g1_i4	5.24604993059719
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN845_c0_g1_i6	0.285947573918034
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN845_c0_g1_i5	-0.185125905488733
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN845_c0_g1_i2	4.39293140319027
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN849_c0_g1_i4	-0.0535243052740967
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN849_c0_g1_i2	-1.89055742588174
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN849_c0_g1_i3	6.11373721114438
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN5172_c0_g1_i1	4.79555010064372
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN5492_c0_g1_i1	0.560743223975053
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN5466_c0_g1_i1	-0.343752598345484
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN5466_c0_g2_i1	-0.75620678793356
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN4596_c0_g1_i1	-0.303501548923803
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN4571_c0_g3_i2	0.430335202797391
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN9511_c0_g1_i1	6.67428948405962
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN15149_c0_g1_i1	-1.90360893488067
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN6753_c0_g1_i11	0.977073476318228
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN6753_c0_g1_i15	-0.0814532204260022
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN6753_c0_g1_i4	0.150028171430739
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN6753_c0_g1_i10	0.235038717180784
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN6753_c0_g1_i16	-0.0685373216807438
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN6753_c0_g1_i9	0.716959821490715
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN6753_c0_g1_i6	1.15817410453
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN6753_c0_g1_i3	0.0966776985048945
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN6753_c0_g1_i7	-0.425324169679349
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN6753_c0_g1_i5	0.0735634604582557
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN248_c0_g1_i1	-0.880960540376632
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN4024_c1_g1_i1	1.85421933678273
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN4040_c0_g1_i1	0.121696979738344
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN12752_c0_g1_i1	4.72529413227893
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN646_c0_g1_i3	0.26193598785695
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN646_c0_g1_i5	2.59787396563177
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN646_c0_g1_i4	-0.0809812285474951
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN646_c0_g1_i6	-0.233278818513692
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN3144_c0_g1_i1	0.743518845750359
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN3101_c0_g1_i2	0.256882319890548
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN21010_c0_g1_i1	-1.90360893488067
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN7969_c0_g1_i4	4.3049773494339
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN7969_c0_g1_i3	2.32934934365
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN7969_c0_g1_i2	0.178531372206028
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN4340_c1_g1_i1	-0.0266066249218083
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN15786_c0_g1_i1	7.35879658908295
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN3470_c0_g1_i3	0.662302103376804
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN3470_c0_g1_i1	3.65785637854432
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN3470_c0_g1_i2	-0.472319064338766
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN24061_c0_g1_i1	0.578625313132916
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN2570_c0_g1_i1	-0.248693953269294
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN2570_c0_g1_i2	-0.247853781049624
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN2515_c0_g1_i1	-0.401854305409997
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN2515_c0_g1_i2	0.0184129524875221
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN6512_c0_g1_i1	-0.152508760405074
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN27916_c0_g1_i1	4.58651366246882
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN3761_c0_g1_i1	0.581050651117077
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN2822_c0_g1_i1	-0.00622610130759004
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN2823_c0_g1_i2	-1.05592876285535
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN2823_c0_g1_i1	1.59804992893927
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN2873_c0_g1_i1	0.21624011935986
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN2873_c0_g1_i2	-0.298061379192457
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN1994_c0_g1_i2	0.990380285097026
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN1994_c0_g1_i4	0.100991967009866
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN25208_c1_g1_i1	-0.696541692655864
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN6885_c0_g1_i1	0.294684128906695
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN5968_c0_g1_i2	-6.61698126147165
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN5968_c0_g1_i3	1.42347267291034
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN5953_c0_g1_i1	-0.568045828406267
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN4153_c0_g1_i1	-0.829527969465265
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN4153_c0_g1_i2	1.03927295648842
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN4152_c0_g1_i1	-0.417041239070096
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN3257_c0_g1_i1	0.852061321102204
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN2319_c0_g1_i1	1.56782094691514
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN8177_c0_g1_i1	6.38536367277916
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN20226_c0_g1_i1	1.03689846986001
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN6361_c0_g1_i1	0.114193700132841
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN1757_c0_g1_i1	-0.156517413962498
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN22427_c0_g1_i1	5.56485578053517
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN5719_c0_g1_i2	-0.0352710506795385
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN5719_c0_g1_i5	1.29608378584788
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN5719_c0_g1_i3	0.468398202050307
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN147_c0_g1_i3	0.14337228026574
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN147_c0_g1_i1	-0.55799624002815
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN147_c0_g1_i4	-0.81895135613463
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN147_c0_g1_i2	0.10682941091843
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN158_c0_g1_i15	-0.197927007805424
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN158_c0_g1_i6	-0.197927007805424
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN173_c0_g2_i1	-0.821771376299401
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN122_c0_g1_i2	-1.70584659167062
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN4864_c0_g1_i1	-0.629042135951136
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN4879_c0_g1_i1	-0.613072034704303
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN12628_c0_g1_i1	-0.79556441992497
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN12585_c0_g1_i1	-0.22504411829562
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN19863_c0_g1_i2	0.291694598309109
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN3076_c0_g1_i1	-0.0619811083625191
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN509_c0_g1_i2	-0.166189899170949
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN509_c0_g1_i2	-0.166189899170949
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN509_c0_g1_i3	0.671848474381898
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN509_c0_g1_i1	-0.0950982690823032
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN509_c0_g1_i4	-0.834327544802811
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN530_c0_g1_i1	-0.173360442301247
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN2101_c0_g1_i1	-0.182125582967135
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN2132_c2_g1_i1	0.0680480807420239
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN18118_c0_g1_i1	-1.13834848908599
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN1282_c2_g1_i4	8.38841910401827
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN1282_c2_g1_i3	-0.23414681283203
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN961_c0_g1_i1	-0.529405322326898
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN949_c0_g1_i1	0.111022810484396
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN937_c0_g5_i1	-0.6820351857615
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN911_c1_g2_i1	0.711643583315073
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN6166_c0_g1_i1	-0.40792465776096
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN23893_c0_g1_i1	-0.0881408041458407
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN23891_c0_g1_i1	-0.269897211775518
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN3301_c0_g1_i1	2.04967545007196
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN3301_c0_g1_i3	-0.286760142736279
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN3301_c0_g1_i2	-3.96860857059808
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN1535_c0_g1_i2	-0.161028791316595
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN1525_c0_g1_i2	0.984028516342055
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN1525_c0_g1_i1	-0.144748757387044
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN1506_c0_g1_i5	-4.19837610376419
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN1506_c0_g1_i2	-0.167864061852235
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN1515_c0_g1_i4	1.23306128580186
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN1515_c0_g1_i1	0.178531372206028
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN1515_c0_g1_i8	0.351285424110291
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	2	TRINITY_DN1515_c0_g1_i6	0.277952127034858
